station_abbr,reference_timestamp,tre200d0,tre200dx,tre200dn,tre005d0,tre005dx,tre005dn,ure200d0,pva200d0,prestad0,pp0qffd0,ppz850d0,ppz700d0,pp0qnhd0,fkl010d0,fkl010d1,fu3010d0,fu3010d1,fkl010d3,fu3010d3,wcc006d0,rre150d0,rka150d0,htoautd0,gre000d0,oli000d0,olo000d0,osr000d0,ods000d0,sre000d0,sremaxdv,erefaod0,xcd000d0,dkl010d0,xno000d0,xno012d0,rreetsd0,tso005d0,tso010d0,tso020d0
OBR,08.06.2016 00:00,16.6,19.5,14.9,,,,89.5,16.9,971.5,1019.2,,,1020.1,2.2,8.5,7.9,30.6,8.3,29.9,,26.4,32.1,,,378.0,,,,,,,0.0,217.0,0.0,0.0,,,,
OBR,09.06.2016 00:00,14.9,17.9,11.1,,,,91.0,15.4,969.0,1016.8,,,1017.4,1.6,6.1,5.8,22.0,5.8,20.9,,6.0,25.5,,,354.0,,,,,,,0.0,270.0,0.0,0.0,,,,
OBR,10.06.2016 00:00,17.0,23.4,9.5,,,,68.3,12.6,964.9,1012.2,,,1013.2,2.2,7.8,7.9,28.1,7.6,27.4,,5.2,0.0,,,323.0,,,,,,,0.0,233.0,0.0,0.0,,,,
OBR,11.06.2016 00:00,16.0,19.6,14.0,,,,86.4,15.6,964.5,1011.9,,,1012.7,1.9,9.4,6.8,33.8,9.1,32.8,,11.0,16.2,,,370.0,,,,,,,0.0,229.0,0.0,0.0,,,,
OBR,12.06.2016 00:00,16.0,20.6,13.4,,,,81.1,14.6,964.0,1011.4,,,1012.2,2.0,10.5,7.2,37.8,10.0,36.0,,1.0,1.0,,,370.0,,,,,,,0.0,229.0,0.0,0.0,,,,
OBR,13.06.2016 00:00,15.1,18.4,13.3,,,,90.6,15.5,959.2,1006.5,,,1007.3,1.7,6.2,6.1,22.3,6.1,22.0,,11.0,8.5,,,372.0,,,,,,,0.0,217.0,0.0,0.0,,,,
OBR,14.06.2016 00:00,14.7,19.7,12.4,,,,90.7,15.1,956.8,1004.0,,,1004.7,1.5,8.0,5.4,28.8,7.8,28.1,,7.5,10.0,,,371.0,,,,,,,0.0,333.0,0.0,0.0,,,,
OBR,15.06.2016 00:00,14.8,19.2,10.9,,,,82.5,13.7,956.6,1003.8,,,1004.5,2.2,8.5,7.9,30.6,8.4,30.2,,2.0,1.6,,,348.0,,,,,,,0.0,207.0,0.0,0.0,,,,
OBR,16.06.2016 00:00,14.0,17.5,10.7,,,,92.1,14.7,956.8,1004.2,,,1004.8,2.0,7.4,7.2,26.6,7.1,25.6,,51.3,36.8,,,367.0,,,,,,,0.0,214.0,0.0,0.0,,,,
OBR,17.06.2016 00:00,13.1,20.1,8.3,,,,81.2,12.1,964.9,1012.8,,,1013.2,3.4,10.4,12.2,37.4,10.1,36.4,,15.1,29.2,,,350.0,,,,,,,0.0,205.0,0.0,0.0,,,,
OBR,18.06.2016 00:00,14.9,20.1,11.5,,,,82.8,13.8,971.1,1019.0,,,1019.6,2.3,8.1,8.3,29.2,7.8,28.1,,6.2,3.1,,,353.0,,,,,,,0.0,225.0,0.0,0.0,,,,
OBR,19.06.2016 00:00,13.7,16.3,12.2,,,,90.7,14.2,975.0,1023.3,,,1023.7,1.4,6.4,5.0,23.0,5.6,20.2,,11.5,14.6,,,367.0,,,,,,,0.0,37.0,0.0,0.0,,,,
OBR,20.06.2016 00:00,16.6,21.7,12.3,,,,77.8,14.3,974.2,1022.0,,,1022.9,1.5,6.9,5.4,24.8,6.6,23.8,,3.1,0.8,,,354.0,,,,,,,0.0,18.0,0.0,0.0,,,,
OBR,21.06.2016 00:00,16.8,21.3,13.4,,,,90.5,17.2,975.5,1023.3,,,1024.2,1.4,7.3,5.0,26.3,7.1,25.6,,1.2,4.3,,,385.0,,,,,,,0.0,45.0,0.0,0.0,,,,
OBR,22.06.2016 00:00,22.2,29.3,15.1,,,,75.5,19.6,975.3,1022.2,,,1024.0,2.0,6.9,7.2,24.8,6.6,23.8,,0.0,0.0,,,366.0,,,,,,,3.9,34.0,0.0,0.0,,,,
OBR,23.06.2016 00:00,24.4,32.0,16.6,,,,67.5,19.9,972.4,1018.8,,,1021.0,2.1,7.3,7.6,26.3,7.0,25.2,,0.0,0.0,,,367.0,,,,,,,6.1,21.0,0.0,0.0,,,,
OBR,24.06.2016 00:00,24.1,31.6,16.8,,,,70.0,20.1,969.8,1016.1,,,1018.3,2.3,14.8,8.3,53.3,14.4,51.8,,20.0,20.0,,,387.0,,,,,,,5.8,342.0,0.0,0.0,,,,
OBR,25.06.2016 00:00,19.9,26.1,16.3,,,,84.5,19.4,968.0,1014.9,,,1016.4,1.7,15.2,6.1,54.7,14.8,53.3,,5.0,4.0,,,382.0,,,,,,,1.6,252.0,0.0,0.0,,,,
OBR,26.06.2016 00:00,16.2,18.0,14.9,,,,86.3,15.9,971.6,1019.4,,,1020.2,1.6,6.3,5.8,22.7,6.0,21.6,,1.4,1.0,,,378.0,,,,,,,0.0,63.0,0.0,0.0,,,,
OBR,27.06.2016 00:00,17.3,22.0,13.2,,,,73.1,14.0,973.6,1021.2,,,1022.2,1.7,5.7,6.1,20.5,5.2,18.7,,0.0,1.4,,,351.0,,,,,,,0.0,34.0,0.0,0.0,,,,
OBR,28.06.2016 00:00,19.0,24.9,11.4,,,,65.4,13.9,970.4,1017.6,,,1018.9,2.4,7.9,8.6,28.4,7.4,26.6,,0.0,0.0,,,338.0,,,,,,,0.7,63.0,0.0,0.0,,,,
OBR,29.06.2016 00:00,20.6,25.5,14.1,,,,74.7,17.7,967.7,1014.5,,,1016.1,2.3,8.7,8.3,31.3,8.5,30.6,,18.6,0.0,,,372.0,,,,,,,2.3,10.0,0.0,0.0,,,,
OBR,30.06.2016 00:00,19.2,22.6,15.8,,,,83.6,18.5,969.1,1016.2,,,1017.5,3.0,8.6,10.8,31.0,8.3,29.9,,3.2,21.8,,,384.0,,,,,,,0.9,34.0,0.0,0.0,,,,
OBR,01.07.2016 00:00,21.0,25.7,14.7,,,,76.0,18.4,970.0,1016.8,,,1018.4,2.8,8.3,10.1,29.9,7.9,28.4,,0.0,0.0,,,367.0,,,,,,,2.7,45.0,0.0,0.0,,,,
OBR,02.07.2016 00:00,18.1,21.8,13.8,,,,82.7,17.2,970.5,1017.8,,,1019.0,2.2,8.4,7.9,30.2,8.1,29.2,,1.8,1.8,,,384.0,,,,,,,0.0,40.0,0.0,0.0,,,,
OBR,03.07.2016 00:00,17.5,21.8,13.2,,,,72.5,14.1,974.1,1021.7,,,1022.8,1.9,6.9,6.8,24.8,6.7,24.1,,0.0,0.0,,,358.0,,,,,,,0.0,29.0,0.0,0.0,,,,
OBR,04.07.2016 00:00,19.1,24.6,12.3,,,,70.2,14.9,972.6,1019.8,,,1021.2,2.2,7.4,7.9,26.6,7.0,25.2,,0.0,0.0,,,343.0,,,,,,,0.8,29.0,0.0,0.0,,,,
OBR,05.07.2016 00:00,20.6,26.4,13.5,,,,71.4,17.0,970.1,1016.9,,,1018.5,2.0,6.7,7.2,24.1,6.4,23.0,,0.0,0.0,,,368.0,,,,,,,2.3,18.0,0.0,0.0,,,,
OBR,06.07.2016 00:00,19.8,23.7,14.4,,,,70.4,15.9,972.4,1019.5,,,1021.0,2.1,7.8,7.6,28.1,7.5,27.0,,0.0,0.0,,,365.0,,,,,,,1.5,34.0,0.0,0.0,,,,
OBR,07.07.2016 00:00,19.4,26.1,11.8,,,,68.0,14.5,972.6,1019.8,,,1021.1,2.0,8.2,7.2,29.5,7.7,27.7,,0.0,0.0,,,339.0,,,,,,,1.1,10.0,0.0,0.0,,,,
OBR,08.07.2016 00:00,21.9,28.8,13.0,,,,65.6,16.7,971.1,1017.8,,,1019.6,1.8,7.0,6.5,25.2,6.9,24.8,,0.2,0.0,,,371.0,,,,,,,3.6,63.0,0.0,0.0,,,,
OBR,09.07.2016 00:00,22.5,27.4,17.2,,,,71.0,19.0,972.6,1019.3,,,1021.2,1.8,5.7,6.5,20.5,5.5,19.8,,0.0,0.2,,,387.0,,,,,,,4.2,284.0,0.0,0.0,,,,
OBR,10.07.2016 00:00,23.8,30.3,14.6,,,,67.1,19.0,967.8,1014.1,,,1016.2,2.2,8.0,7.9,28.8,7.7,27.7,,0.0,0.0,,,379.0,,,,,,,5.5,45.0,0.0,0.0,,,,
OBR,11.07.2016 00:00,23.4,30.1,18.8,,,,76.3,21.4,966.7,1013.0,,,1015.1,2.3,8.2,8.3,29.5,8.1,29.2,,10.9,9.6,,,397.0,,,,,,,5.1,217.0,0.0,0.0,,,,
OBR,12.07.2016 00:00,18.1,20.4,15.8,,,,94.7,19.6,967.4,1014.6,,,1015.8,1.8,8.3,6.5,29.9,8.1,29.2,,39.4,38.8,,,394.0,,,,,,,0.0,72.0,0.0,0.0,,,,
OBR,13.07.2016 00:00,14.0,16.5,10.5,,,,89.0,14.3,968.9,1016.9,,,1017.3,1.9,9.1,6.8,32.8,8.8,31.7,,19.3,19.7,,,367.0,,,,,,,0.0,219.0,0.0,0.0,,,,
OBR,14.07.2016 00:00,12.3,15.3,10.2,,,,85.6,12.2,972.6,1021.0,,,1021.1,2.2,8.5,7.9,30.6,8.1,29.2,,13.6,13.8,,,349.0,,,,,,,0.0,192.0,0.0,0.0,,,,
OBR,15.07.2016 00:00,13.4,17.0,10.2,,,,82.6,12.4,978.1,1026.6,,,1026.9,1.3,5.7,4.7,20.5,5.2,18.7,,11.1,12.4,,,347.0,,,,,,,0.0,243.0,0.0,0.0,,,,
OBR,16.07.2016 00:00,14.9,20.8,7.7,,,,70.0,11.2,978.1,1026.4,,,1026.9,1.7,6.4,6.1,23.0,6.0,21.6,,0.0,0.0,,,313.0,,,,,,,0.0,333.0,0.0,0.0,,,,
OBR,17.07.2016 00:00,18.6,25.8,9.9,,,,67.0,13.8,975.2,1022.7,,,1023.9,2.2,7.3,7.9,26.3,7.2,25.9,,0.0,0.0,,,337.0,,,,,,,0.3,288.0,0.0,0.0,,,,
OBR,18.07.2016 00:00,21.4,28.1,13.5,,,,68.5,16.8,974.0,1021.0,,,1022.7,2.1,7.3,7.6,26.3,7.2,25.9,,0.0,0.0,,,357.0,,,,,,,3.1,11.0,0.0,0.0,,,,
OBR,19.07.2016 00:00,22.6,29.8,14.5,,,,64.8,16.7,972.5,1019.2,,,1021.1,1.9,6.6,6.8,23.8,6.4,23.0,,0.0,0.0,,,359.0,,,,,,,4.3,338.0,0.0,0.0,,,,
OBR,20.07.2016 00:00,23.6,31.2,14.5,,,,65.3,18.0,969.4,1015.7,,,1017.8,1.9,5.3,6.8,19.1,5.0,18.0,,2.5,0.0,,,364.0,,,,,,,5.3,304.0,0.0,0.0,,,,
OBR,21.07.2016 00:00,23.2,27.9,19.1,,,,70.7,19.8,968.9,1015.3,,,1017.4,2.3,8.1,8.3,29.2,7.9,28.4,,0.2,2.7,,,393.0,,,,,,,4.9,203.0,0.0,0.0,,,,
OBR,22.07.2016 00:00,20.5,25.0,16.8,,,,85.5,20.5,968.2,1015.0,,,1016.6,1.7,12.5,6.1,45.0,12.3,44.3,,1.1,1.1,,,389.0,,,,,,,2.2,90.0,0.0,0.0,,,,
OBR,23.07.2016 00:00,19.9,23.7,16.2,,,,85.8,19.7,970.3,1017.3,,,1018.8,1.4,4.7,5.0,16.9,4.6,16.6,,1.5,1.5,,,383.0,,,,,,,1.6,225.0,0.0,0.0,,,,
OBR,24.07.2016 00:00,21.2,27.1,16.2,,,,78.4,19.2,971.6,1018.4,,,1020.1,2.3,10.5,8.3,37.8,10.1,36.4,,1.9,0.2,,,377.0,,,,,,,2.9,297.0,0.0,0.0,,,,
OBR,25.07.2016 00:00,20.6,26.5,17.9,,,,86.9,20.8,972.0,1019.0,,,1020.6,1.6,6.5,5.8,23.4,6.3,22.7,,1.4,1.9,,,395.0,,,,,,,2.3,233.0,0.0,0.0,,,,
OBR,26.07.2016 00:00,21.5,26.7,17.7,,,,82.6,20.9,971.8,1018.6,,,1020.4,1.7,10.2,6.1,36.7,9.6,34.6,,0.0,1.2,,,385.0,,,,,,,3.2,360.0,0.0,0.0,,,,
OBR,27.07.2016 00:00,19.9,24.1,16.2,,,,85.3,19.7,970.9,1017.9,,,1019.4,2.0,7.8,7.2,28.1,7.5,27.0,,0.0,0.0,,,379.0,,,,,,,1.6,315.0,0.0,0.0,,,,
OBR,28.07.2016 00:00,20.5,25.5,15.3,,,,76.8,18.2,970.3,1017.2,,,1018.8,2.3,6.3,8.3,22.7,6.0,21.6,,0.7,0.6,,,370.0,,,,,,,2.2,90.0,0.0,0.0,,,,
OBR,29.07.2016 00:00,21.5,26.8,17.6,,,,78.3,19.5,969.0,1015.7,,,1017.5,1.9,7.4,6.8,26.6,7.1,25.6,,0.0,0.1,,,379.0,,,,,,,3.2,27.0,0.0,0.0,,,,
OBR,30.07.2016 00:00,23.3,29.5,16.3,,,,67.5,18.7,967.3,1013.6,,,1015.7,3.0,10.9,10.8,39.2,10.3,37.1,,0.0,0.0,,,376.0,,,,,,,5.0,195.0,0.0,0.0,,,,
OBR,31.07.2016 00:00,19.1,23.0,16.5,,,,83.8,18.4,967.9,1014.9,,,1016.3,1.7,7.9,6.1,28.4,7.6,27.4,,19.1,16.0,,,389.0,,,,,,,0.8,202.0,0.0,0.0,,,,
OBR,01.08.2016 00:00,18.0,22.7,14.1,,,,80.8,16.4,972.2,1019.6,,,1020.7,1.4,4.2,5.0,15.1,4.1,14.8,,0.0,3.1,,,365.0,,,,,,,0.0,315.0,0.0,0.0,,,,
OBR,02.08.2016 00:00,18.5,24.0,14.0,,,,77.1,16.2,972.1,1019.4,,,1020.6,2.1,7.0,7.6,25.2,6.5,23.4,,0.0,0.0,,,378.0,,,,,,,0.2,188.0,0.0,0.0,,,,
OBR,03.08.2016 00:00,21.0,26.2,15.2,,,,76.8,18.6,969.3,1016.0,,,1017.7,2.4,7.7,8.6,27.7,7.5,27.0,,0.0,0.0,,,368.0,,,,,,,2.7,315.0,0.0,0.0,,,,
OBR,04.08.2016 00:00,21.7,29.0,14.1,,,,70.5,17.1,965.9,1012.4,,,1014.2,2.2,11.8,7.9,42.5,10.9,39.2,,60.6,39.6,,,371.0,,,,,,,3.4,30.0,0.0,0.0,,,,
OBR,05.08.2016 00:00,14.4,15.6,13.5,,,,95.2,15.7,972.4,1020.4,,,1020.9,1.5,10.3,5.4,37.1,10.0,36.0,,29.5,49.1,,,376.0,,,,,,,0.0,162.0,0.0,0.0,,,,
OBR,06.08.2016 00:00,17.4,22.4,12.3,,,,76.0,14.7,978.8,1026.7,,,1027.6,1.5,6.3,5.4,22.7,5.9,21.2,,0.0,1.4,,,359.0,,,,,,,0.0,45.0,0.0,0.0,,,,
OBR,07.08.2016 00:00,18.7,24.8,12.5,,,,72.5,15.1,979.3,1027.0,,,1028.1,2.0,6.7,7.2,24.1,6.6,23.8,,0.0,0.0,,,338.0,,,,,,,0.4,321.0,0.0,0.0,,,,
OBR,08.08.2016 00:00,20.5,26.6,12.2,,,,72.8,17.1,974.1,1021.2,,,1022.7,2.0,6.6,7.2,23.8,6.4,23.0,,8.9,0.0,,,356.0,,,,,,,2.2,90.0,0.0,0.0,,,,
OBR,09.08.2016 00:00,15.8,19.3,13.0,,,,91.1,16.4,973.0,1020.9,,,1021.6,1.9,7.1,6.8,25.6,6.9,24.8,,6.3,14.8,,,379.0,,,,,,,0.0,34.0,0.0,0.0,,,,
OBR,10.08.2016 00:00,12.5,15.2,10.7,,,,92.1,13.4,973.2,1021.6,,,1021.8,1.9,7.9,6.8,28.4,7.7,27.7,,6.4,6.5,,,356.0,,,,,,,0.0,212.0,0.0,0.0,,,,
OBR,11.08.2016 00:00,14.1,18.8,9.7,,,,77.6,12.1,976.4,1024.7,,,1025.1,1.8,6.0,6.5,21.6,5.8,20.9,,0.0,0.3,,,328.0,,,,,,,0.0,315.0,0.0,0.0,,,,
OBR,12.08.2016 00:00,15.2,19.5,12.3,,,,80.4,13.8,979.3,1027.5,,,1028.1,1.9,5.9,6.8,21.2,5.8,20.9,,0.0,0.0,,,360.0,,,,,,,0.0,232.0,0.0,0.0,,,,
OBR,13.08.2016 00:00,18.3,25.1,10.4,,,,77.3,15.8,976.8,1024.4,,,1025.5,1.9,6.8,6.8,24.5,6.5,23.4,,0.0,0.0,,,340.0,,,,,,,0.0,360.0,0.0,0.0,,,,
OBR,14.08.2016 00:00,20.8,27.5,13.1,,,,76.4,18.1,974.3,1021.4,,,1023.0,1.9,7.5,6.8,27.0,7.1,25.6,,0.0,0.0,,,360.0,,,,,,,2.5,37.0,0.0,0.0,,,,
OBR,15.08.2016 00:00,21.4,27.4,16.3,,,,75.0,18.8,972.1,1018.9,,,1020.6,2.2,7.6,7.9,27.4,7.3,26.3,,0.0,0.0,,,367.0,,,,,,,3.1,18.0,0.0,0.0,,,,
OBR,16.08.2016 00:00,21.1,27.3,15.6,,,,75.6,18.6,968.2,1014.9,,,1016.6,1.9,6.0,6.8,21.6,5.6,20.2,,5.4,5.4,,,365.0,,,,,,,2.8,225.0,0.0,0.0,,,,
OBR,17.08.2016 00:00,20.3,25.1,15.5,,,,75.4,17.6,965.3,1012.0,,,1013.6,2.7,11.3,9.7,40.7,10.7,38.5,,0.0,0.0,,,371.0,,,,,,,2.0,201.0,0.0,0.0,,,,
OBR,18.08.2016 00:00,18.5,24.6,15.7,,,,81.2,17.1,964.4,1011.3,,,1012.6,3.4,17.1,12.2,61.6,16.5,59.4,,12.5,12.5,,,375.0,,,,,,,0.2,207.0,0.0,0.0,,,,
OBR,19.08.2016 00:00,19.6,24.2,15.5,,,,78.6,17.7,965.4,1012.2,,,1013.7,2.0,6.1,7.2,22.0,5.8,20.9,,0.0,0.0,,,373.0,,,,,,,1.3,207.0,0.0,0.0,,,,
OBR,20.08.2016 00:00,19.5,22.9,13.9,,,,84.6,19.2,968.4,1015.4,,,1016.8,1.7,13.4,6.1,48.2,12.9,46.4,,6.6,6.2,,,389.0,,,,,,,1.2,315.0,0.0,0.0,,,,
OBR,21.08.2016 00:00,16.2,20.1,13.8,,,,79.8,14.5,975.0,1022.9,,,1023.7,1.7,7.3,6.1,26.3,7.1,25.6,,2.4,2.8,,,364.0,,,,,,,0.0,270.0,0.0,0.0,,,,
OBR,22.08.2016 00:00,16.6,21.2,12.5,,,,74.2,13.5,980.4,1028.5,,,1029.3,1.8,7.9,6.5,28.4,7.4,26.6,,0.0,0.0,,,336.0,,,,,,,0.0,11.0,0.0,0.0,,,,
OBR,23.08.2016 00:00,18.7,26.4,10.7,,,,75.1,15.7,978.7,1026.3,,,1027.5,1.8,6.6,6.5,23.8,6.3,22.7,,0.0,0.0,,,342.0,,,,,,,0.4,307.0,0.0,0.0,,,,
OBR,24.08.2016 00:00,20.6,28.2,13.0,,,,81.2,19.3,974.1,1021.2,,,1022.8,1.6,6.4,5.8,23.0,6.2,22.3,,0.0,0.0,,,357.0,,,,,,,2.3,51.0,0.0,0.0,,,,
OBR,25.08.2016 00:00,21.1,28.0,13.4,,,,83.4,20.6,971.0,1017.9,,,1019.5,1.8,6.7,6.5,24.1,6.5,23.4,,0.0,0.0,,,364.0,,,,,,,2.8,31.0,0.0,0.0,,,,
OBR,26.08.2016 00:00,23.0,30.5,16.1,,,,78.1,21.2,971.0,1017.6,,,1019.5,1.8,6.0,6.5,21.6,5.6,20.2,,0.0,0.0,,,368.0,,,,,,,4.7,0.0,0.0,0.0,,,,
OBR,27.08.2016 00:00,22.7,30.6,14.6,,,,74.1,20.0,970.9,1017.5,,,1019.4,1.5,7.0,5.4,25.2,6.6,23.8,,0.0,0.0,,,366.0,,,,,,,4.4,297.0,0.0,0.0,,,,
OBR,28.08.2016 00:00,23.9,30.6,17.5,,,,71.2,20.5,970.4,1016.8,,,1018.9,1.7,6.5,6.1,23.4,6.4,23.0,,0.0,0.0,,,386.0,,,,,,,5.6,198.0,0.0,0.0,,,,
OBR,29.08.2016 00:00,19.0,20.8,16.8,,,,91.5,20.1,972.8,1020.1,,,1021.4,1.2,14.3,4.3,51.5,13.5,48.6,,46.4,46.4,,,396.0,,,,,,,0.7,207.0,0.0,0.0,,,,
OBR,30.08.2016 00:00,19.8,25.1,15.7,,,,83.4,19.0,973.5,1020.7,,,1022.1,1.7,7.0,6.1,25.2,6.6,23.8,,0.0,0.0,,,372.0,,,,,,,1.5,354.0,0.0,0.0,,,,
OBR,31.08.2016 00:00,19.5,25.0,13.5,,,,86.2,19.4,972.8,1020.0,,,1021.4,1.8,7.4,6.5,26.6,7.0,25.2,,0.6,0.5,,,361.0,,,,,,,1.2,40.0,0.0,0.0,,,,
OBR,01.09.2016 00:00,20.7,25.6,16.5,,,,80.8,19.4,974.8,1021.8,,,1023.5,1.5,6.0,5.4,21.6,5.7,20.5,,0.0,0.1,,,377.0,,,,,,,2.4,346.0,0.0,0.0,,,,
OBR,02.09.2016 00:00,19.6,25.9,14.0,,,,79.3,17.5,973.5,1020.7,,,1022.1,1.7,6.9,6.1,24.8,6.7,24.1,,0.0,0.0,,,353.0,,,,,,,1.3,22.0,0.0,0.0,,,,
OBR,03.09.2016 00:00,19.4,25.3,13.4,,,,77.4,16.8,972.4,1019.6,,,1021.0,2.0,8.0,7.2,28.8,7.5,27.0,,0.0,0.0,,,358.0,,,,,,,1.1,360.0,0.0,0.0,,,,
OBR,04.09.2016 00:00,18.8,23.5,14.2,,,,82.8,17.8,970.6,1017.8,,,1019.1,2.0,6.9,7.2,24.8,6.3,22.7,,23.0,8.1,,,374.0,,,,,,,0.5,222.0,0.0,0.0,,,,
OBR,05.09.2016 00:00,15.3,19.4,12.7,,,,90.2,15.5,974.5,1022.5,,,1023.2,2.0,7.6,7.2,27.4,7.5,27.0,,3.9,18.8,,,358.0,,,,,,,0.0,218.0,0.0,0.0,,,,
OBR,06.09.2016 00:00,16.6,22.3,11.2,,,,76.7,14.1,976.9,1024.8,,,1025.7,2.3,9.1,8.3,32.8,8.7,31.3,,0.0,0.0,,,342.0,,,,,,,0.0,5.0,0.0,0.0,,,,
OBR,07.09.2016 00:00,16.1,23.0,8.9,,,,81.4,14.6,971.0,1018.7,,,1019.5,1.9,6.4,6.8,23.0,6.2,22.3,,0.0,0.0,,,326.0,,,,,,,0.0,27.0,0.0,0.0,,,,
OBR,08.09.2016 00:00,19.1,26.5,11.1,,,,78.3,16.8,968.2,1015.3,,,1016.6,1.5,6.5,5.4,23.4,6.1,22.0,,0.0,0.0,,,349.0,,,,,,,0.8,243.0,0.0,0.0,,,,
OBR,09.09.2016 00:00,19.9,26.6,13.1,,,,77.3,17.5,969.4,1016.4,,,1017.9,1.8,6.6,6.5,23.8,6.4,23.0,,0.0,0.0,,,355.0,,,,,,,1.6,321.0,0.0,0.0,,,,
OBR,10.09.2016 00:00,20.0,26.2,13.3,,,,79.2,18.1,969.2,1016.2,,,1017.7,2.4,14.6,8.6,52.6,13.9,50.0,,0.0,0.0,,,361.0,,,,,,,1.7,172.0,0.0,0.0,,,,
OBR,11.09.2016 00:00,20.7,26.3,14.8,,,,72.0,17.3,970.7,1017.6,,,1019.2,2.5,8.8,9.0,31.7,8.6,31.0,,0.0,0.0,,,358.0,,,,,,,2.4,198.0,0.0,0.0,,,,
OBR,12.09.2016 00:00,20.6,27.3,13.1,,,,71.9,16.9,970.4,1017.4,,,1018.9,2.0,9.2,7.2,33.1,9.0,32.4,,0.0,0.0,,,356.0,,,,,,,2.3,270.0,0.0,0.0,,,,
OBR,13.09.2016 00:00,20.5,27.6,13.6,,,,73.8,17.5,967.8,1014.6,,,1016.2,1.8,5.9,6.5,21.2,5.4,19.4,,0.0,0.0,,,351.0,,,,,,,2.2,256.0,0.0,0.0,,,,
OBR,14.09.2016 00:00,20.6,26.9,13.8,,,,69.7,16.6,965.2,1011.8,,,1013.5,2.2,7.2,7.9,25.9,6.8,24.5,,0.0,0.0,,,349.0,,,,,,,2.3,315.0,0.0,0.0,,,,
OBR,15.09.2016 00:00,18.3,21.8,13.8,,,,77.9,16.3,964.5,1011.5,,,1012.7,1.8,8.3,6.5,29.9,8.0,28.8,,0.0,0.0,,,355.0,,,,,,,0.0,41.0,0.0,0.0,,,,
OBR,16.09.2016 00:00,16.5,20.6,13.2,,,,87.8,16.4,967.4,1014.9,,,1015.8,1.5,7.5,5.4,27.0,6.8,24.5,,11.4,10.8,,,374.0,,,,,,,0.0,270.0,0.0,0.0,,,,
OBR,17.09.2016 00:00,14.9,17.8,13.2,,,,88.5,14.9,967.6,1015.4,,,1016.0,1.1,6.3,4.0,22.7,6.2,22.3,,2.5,3.1,,,369.0,,,,,,,0.0,243.0,0.0,0.0,,,,
OBR,18.09.2016 00:00,14.3,16.0,13.2,,,,95.4,15.5,965.7,1013.5,,,1014.0,1.5,5.6,5.4,20.2,5.3,19.1,,19.2,16.0,,,372.0,,,,,,,0.0,90.0,0.0,0.0,,,,
OBR,19.09.2016 00:00,13.0,14.3,9.9,,,,96.7,14.5,969.7,1018.0,,,1018.2,1.5,12.7,5.4,45.7,12.1,43.6,,7.0,10.2,,,360.0,,,,,,,0.0,243.0,0.0,0.0,,,,
OBR,20.09.2016 00:00,13.3,17.4,9.6,,,,86.2,13.0,969.2,1017.3,,,1017.7,1.9,7.3,6.8,26.3,7.2,25.9,,0.0,0.0,,,347.0,,,,,,,0.0,347.0,0.0,0.0,,,,
OBR,21.09.2016 00:00,12.8,16.8,9.3,,,,87.2,12.8,970.0,1018.2,,,1018.4,1.3,5.6,4.7,20.2,5.3,19.1,,0.0,0.0,,,348.0,,,,,,,0.0,23.0,0.0,0.0,,,,
OBR,22.09.2016 00:00,12.6,18.2,7.2,,,,89.2,12.9,973.4,1021.8,,,1022.0,1.7,7.7,6.1,27.7,7.4,26.6,,0.0,0.0,,,318.0,,,,,,,0.0,45.0,0.0,0.0,,,,
OBR,23.09.2016 00:00,13.2,18.5,7.5,,,,88.8,13.4,977.1,1025.7,,,1025.9,1.4,6.6,5.0,23.8,6.2,22.3,,0.0,0.0,,,333.0,,,,,,,0.0,27.0,0.0,0.0,,,,
OBR,24.09.2016 00:00,13.9,21.5,7.1,,,,87.3,13.7,976.3,1024.7,,,1025.1,1.6,6.4,5.8,23.0,6.0,21.6,,0.0,0.0,,,318.0,,,,,,,0.0,315.0,0.0,0.0,,,,
OBR,25.09.2016 00:00,13.9,21.1,7.2,,,,85.4,13.4,973.3,1021.5,,,1021.9,1.8,7.6,6.5,27.4,7.2,25.9,,0.0,0.0,,,315.0,,,,,,,0.0,90.0,0.0,0.0,,,,
OBR,26.09.2016 00:00,14.5,21.5,7.8,,,,86.3,14.1,973.2,1021.3,,,1021.8,1.5,7.1,5.4,25.6,7.0,25.2,,2.2,0.0,,,327.0,,,,,,,0.0,27.0,0.0,0.0,,,,
OBR,27.09.2016 00:00,15.0,19.8,10.4,,,,86.8,14.5,977.7,1025.9,,,1026.4,1.5,5.3,5.4,19.1,5.2,18.7,,2.0,4.2,,,342.0,,,,,,,0.0,270.0,0.0,0.0,,,,
OBR,28.09.2016 00:00,14.2,20.8,7.8,,,,86.3,13.8,981.4,1030.0,,,1030.3,1.5,5.7,5.4,20.5,5.5,19.8,,0.0,0.0,,,318.0,,,,,,,0.0,270.0,0.0,0.0,,,,
OBR,29.09.2016 00:00,15.6,23.0,8.9,,,,77.5,13.3,975.7,1023.8,,,1024.5,1.8,5.4,6.5,19.4,5.3,19.1,,0.0,0.0,,,321.0,,,,,,,0.0,238.0,0.0,0.0,,,,
OBR,30.09.2016 00:00,15.9,22.9,8.7,,,,72.5,12.6,969.6,1017.3,,,1018.1,2.3,6.7,8.3,24.1,6.3,22.7,,0.0,0.0,,,321.0,,,,,,,0.0,233.0,0.0,0.0,,,,
