station_abbr,reference_timestamp,tre200d0,tre200dx,tre200dn,tre005d0,tre005dx,tre005dn,ure200d0,pva200d0,prestad0,pp0qffd0,ppz850d0,ppz700d0,pp0qnhd0,fkl010d0,fkl010d1,fu3010d0,fu3010d1,fkl010d3,fu3010d3,wcc006d0,rre150d0,rka150d0,htoautd0,gre000d0,oli000d0,olo000d0,osr000d0,ods000d0,sre000d0,sremaxdv,erefaod0,xcd000d0,dkl010d0,xno000d0,xno012d0,rreetsd0,tso005d0,tso010d0,tso020d0
GRO,11.06.1901 00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,
GRO,12.06.1901 00:00,,,,,,,,,,,,,,,,,,,,,23.0,,,,,,,,,,,,,,,,,,
GRO,13.06.1901 00:00,,,,,,,,,,,,,,,,,,,,,59.0,,,,,,,,,,,,,,,,,,
GRO,14.06.1901 00:00,,,,,,,,,,,,,,,,,,,,,68.1,,,,,,,,,,,,,,,,,,
GRO,15.06.1901 00:00,,,,,,,,,,,,,,,,,,,,,87.3,,,,,,,,,,,,,,,,,,
GRO,16.06.1901 00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,
GRO,17.06.1901 00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,
GRO,18.06.1901 00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,
GRO,19.06.1901 00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,
GRO,20.06.1901 00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,
GRO,21.06.1901 00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,
GRO,22.06.1901 00:00,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,
GRO,23.06.1901 00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,
GRO,24.06.1901 00:00,,,,,,,,,,,,,,,,,,,,,6.3,,,,,,,,,,,,,,,,,,
GRO,25.06.1901 00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,
GRO,26.06.1901 00:00,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,
GRO,27.06.1901 00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,
GRO,28.06.1901 00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,
GRO,29.06.1901 00:00,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,
GRO,30.06.1901 00:00,,,,,,,,,,,,,,,,,,,,,16.0,,,,,,,,,,,,,,,,,,
GRO,01.07.1901 00:00,,,,,,,,,,,,,,,,,,,,,28.5,,,,,,,,,,,,,,,,,,
GRO,02.07.1901 00:00,,,,,,,,,,,,,,,,,,,,,28.2,,,,,,,,,,,,,,,,,,
GRO,03.07.1901 00:00,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,
GRO,04.07.1901 00:00,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,
GRO,05.07.1901 00:00,,,,,,,,,,,,,,,,,,,,,3.2,,,,,,,,,,,,,,,,,,
